0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 8000  0.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
0000 0000  0.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0000 -1.00000000000000  0.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
0000 0000  0.00000000000000  0.00000000000000
